-200.94203983086544,57.96341061157742,Injured
-200.94339023243165,54.96485735655469,Injured
-200.936697914485,67.9551913900919,Injured
-200.9381776910071,66.96024683374742,Injured
-200.96123512968288,17.957090046601262,Injured
-200.96157797307964,18.96465617526922,Injured
-200.94809205443184,41.95580956833384,Injured
-200.93233414313073,72.94492017794043,Injured
-200.96511671839738,6.957568929645351,Injured
-200.93875101806026,60.95373792941594,Injured
-200.95679476803795,24.95848391921072,Injured
-200.93656374547135,63.94789127307089,Injured
-200.95652108114177,24.94874385789643,Injured
-200.92458764681527,89.96534890228558,Injured
-200.95914995951793,13.940290430007291,Injured
-200.9606714115406,10.93829163470061,Injured
-200.94622416207866,40.94705035801439,Injured
-200.94510187852222,42.946749994439394,Injured
-200.94436295376207,44.94821134165244,Injured
-200.93764045678395,58.945105689086006,Injured
-200.96490835862977,1.9409779097872382,Injured
-200.94002628721543,53.961383417218094,Injured
-200.95646180262943,20.948624392430528,Injured
-200.93777988979977,58.94533820017026,Injured
-200.96196134004836,7.9401248384984715,Injured
-200.9574722378877,17.941396593655668,Injured
-200.95007300891146,33.94654826349866,Injured
-200.94986271863732,33.946632871840926,Injured
-200.94812963724073,32.93713643464429,Injured
-200.94651771093532,35.939445308490605,Injured
-200.94447787328244,39.93945979987451,Injured
-200.95342246546932,22.94158894838901,Injured
-200.9513356665729,26.938451099296923,Injured
-200.9447623048673,39.94897799483131,Injured
-200.9487107880275,27.931233558993025,Injured
-200.9523574470601,20.93054271410109,Injured
-200.9479865895994,28.93059593460758,Injured
-200.94704324922992,29.921229228951354,Injured
-200.94838230888197,27.929980732738006,Injured
-200.93617236509354,52.94303690260317,Injured
-200.95027162405893,23.930204691371205,Injured
-200.93839699552797,47.91943849411054,Injured
-200.94977958686013,19.9149260711614,Injured
-200.94812427883411,23.922561994928795,Injured
-200.95113058750732,17.92193469267774,Injured
-200.9412659240766,37.39990977590851,Injured
-200.94134339463295,37.398703462423285,Injured
-200.94746982222145,24.914173551317937,Injured
-200.93440243197364,51.92031533631408,Injured
-200.94868922944542,22.921530744327594,Injured
-200.94277789889261,34.92235427479738,Injured
-200.94212494846184,37.40730318776682,Injured
-200.9412446512025,33.912088651366666,Injured
-200.93824387351242,40.9105584187036,Injured
-200.95762215849217,-0.09436081105933719,Injured
-200.94131018122818,32.90460487893132,Injured
-200.93784972234562,40.92814183570492,Injured
-200.93041499538253,56.91068684148333,Injured
-200.93614289011714,43.90232048207451,Injured
-200.94202768986727,29.904245273059182,Injured
-200.94295616144368,25.90490639430757,Injured
-200.94429910803987,22.89540294125564,Injured
-200.92339522487015,66.90039410534989,Injured
-200.94265741628894,25.896415669907896,Injured
-200.94273256691525,27.905334480679617,Injured
-200.94407223980002,19.910193761505212,Injured
-200.9451645456225,17.89464215565827,Injured
-200.9418620384426,23.896313236933988,Injured
-200.91909402896326,65.87478632400796,Injured
-200.91989623254122,64.88331996145483,Injured
-200.92836650702884,46.87608528912338,Injured
-200.93465518456958,33.877896235260245,Injured
-201.973987972588,52.08563748252095,Injured
-201.97459421847412,51.10025888669444,Injured
-201.9845523260363,30.089255382295576,Injured
-201.9950799047042,8.079812320182107,Injured
-201.97838082363802,42.079757160416094,Injured
-201.97978660978583,40.10198143447936,Injured
-201.98043926302608,35.093883040356914,Injured
-201.98684603837464,22.08006618684064,Injured
-201.9836427218042,28.069841387506173,Injured
-201.9844158667578,22.070868091027833,Injured
-201.98410419269982,22.06254064207382,Injured
-201.98444534312634,21.065196775104766,Injured
-201.96891638349015,54.08431494386077,Injured
-201.98571435069962,19.07228171411614,Injured
-201.96826636841666,43.04306410674722,Injured
-201.9664666559832,46.043059344876866,Injured
-201.96934353516608,40.04381349608959,Injured
-201.973967569551,30.03933235864301,Injured
-201.96394366751352,47.050359420476475,Injured
-201.95094743895143,69.02446854704647,Injured
-201.96864195546786,32.02040939253825,Injured
-201.96463347264347,42.02553552963091,Injured
-201.95586607783576,60.02420023022467,Injured
-201.96962400575475,26.01145472526237,Injured
-201.95837185006542,50.0152835850019,Injured
-201.97105127703847,25.01756406816075,Injured
-201.97201506496492,21.011100990094572,Injured
-201.9621870269726,42.01676763900629,Injured
-201.95055617227888,65.00629690769865,Injured
-201.95766566174834,51.017168024393364,Injured
-201.97302388944888,20.01803758693191,Injured
-201.960230540353,46.018452321290596,Injured
-201.9591447538029,48.01761401049252,Injured
-201.96398528679143,39.01726825371127,Injured
-201.9585156541626,49.00734774305627,Injured
-201.94811626256111,71.01353776770043,Injured
-201.96438388454524,33.00986750174025,Injured
-201.95925237946767,43.00044127539528,Injured
-201.96878460986284,24.012161973498877,Injured
-201.96528918569754,32.01044372689397,Injured
-201.9640186426336,34.00832890782375,Injured
-201.96459362637572,32.00234326006509,Injured
-201.9674395936269,21.993825586680277,Injured
-201.9557918165476,47.99981997426349,Injured
-201.96591513853517,22.009399234747004,Injured
-201.95597113728286,41.99017311703624,Injured
-201.9545831905566,45.00675642504061,Injured
-201.95460951444704,40.999441241630464,Injured
-201.95622779921774,37.487417606169885,Injured
-201.95724713027113,35.982398553826464,Injured
-201.95392507885163,41.982099346561505,Injured
-201.9522355736779,45.98327545555361,Injured
-201.96024680258853,28.98266962222111,Injured
-201.950847811682,47.982391446548895,Injured
-201.95742089073485,33.97558584395851,Injured
-201.97025730934584,7.975342172643343,Injured
-201.95808929349198,34.98315581031141,Injured
-201.94157999198333,62.971297372367474,Injured
-201.949277069455,47.97299059795654,Injured
-201.95649616510931,32.988892851240976,Injured
-201.9566085746944,31.963635643624688,Injured
-201.9567992330846,30.967405102880562,Injured
-201.95730331095848,29.967154265924986,Injured
-201.94105780301769,63.9717874160689,Injured
-201.95992828864217,24.965056830390342,Injured
-201.9580534647858,23.959772552903004,Injured
-201.95489170253396,31.96401878854619,Injured
-201.9414369130197,58.96393870801303,Injured
-201.94915411809833,42.96685328620013,Injured
-201.96094952312592,18.984648978931293,Injured
-201.9594015411521,21.96698250454238,Injured
-201.94583135753106,49.9646658150433,Injured
-201.94390377026886,53.9632697426841,Injured
-201.94922690608513,42.965410934099765,Injured
-201.9437831303622,53.9659645998298,Injured
-201.9500816502491,36.95768143687109,Injured
-201.95823463016416,19.959831699269156,Injured
-201.94784986574038,41.97072390868069,Injured
-201.95108476549086,34.9571229233801,Injured
-201.9446358130044,47.95612723640797,Injured
-201.95516980918174,26.972146942326848,Injured
-201.948574763245,39.969776904981046,Injured
-201.93974307526102,53.94592251642351,Injured
-201.93891117155732,55.94432221831664,Injured
-201.93939559848843,54.96043608599064,Injured
-201.9461612160928,40.96451545730927,Injured
-201.95591177726018,20.949564872742194,Injured
-201.93842260048882,56.96331619706299,Injured
-201.93887328989777,55.94734838111504,Injured
-201.93870950942312,51.95414592727211,Injured
-201.9507193117635,27.938832667706674,Injured
-201.94391238183928,40.939183290670904,Injured
-201.93239265468964,64.95281371997326,Injured
-201.9555964637111,18.94019743063739,Injured
-201.94704132286617,31.93140898640407,Injured
-201.93765327928793,50.93051621537195,Injured
-201.9332935468015,58.94554914503135,Injured
-201.94931342729444,25.930863561000134,Injured
-201.95319499239883,17.930828912121466,Injured
-201.9534091266511,16.923099943630724,Injured
-201.95310110047677,18.931677321242088,Injured
-201.9607375423128,1.922711797356774,Injured
-201.9365471233002,52.92917767539303,Injured
-201.9467244317372,30.931236450657554,Injured
-201.94279081143054,34.93375999210476,Injured
-201.94758731745938,25.922493420119842,Injured
-201.94301328225419,34.920265488265294,Injured
-201.93290734089646,55.919592725470736,Injured
-201.94025932099993,39.92175460691365,Injured
-201.95143066909444,17.92303223618028,Injured
-201.9466025871064,27.9220041605183,Injured
-201.94402642490422,27.901825320908614,Injured
-201.94771801308704,20.91213090991311,Injured
-201.94790753954467,19.903720975183465,Injured
-201.938616924923,38.90417206065942,Injured
-201.9445146965166,26.901906110578643,Injured
-201.9488904906813,18.91504372443401,Injured
-201.9379525808395,40.91051511651252,Injured
-201.92478204869533,67.92763576771758,Injured
-201.93382426798166,44.903064347128655,Injured
-201.93190510229752,48.91892352952993,Injured
-201.93970222073008,32.90363940709835,Injured
-201.92781737113776,56.902871709095876,Injured
-201.9393585438002,34.90515546002892,Injured
-201.94013590885353,31.90350032705346,Injured
-201.94791290266812,16.905821893373165,Injured
-201.93931359979914,34.90447599820938,Injured
-201.9403993121268,31.920023866896592,Injured
-201.93387058238804,40.8935493801914,Injured
-201.93963917558088,27.888287176227156,Injured
-201.94259522857243,23.896326288434615,Injured
-201.92136653761796,65.89359348244103,Injured
-201.93414241114513,40.89473378850817,Injured
-201.94256725181268,22.91111627700647,Injured
-201.92672324813668,54.894278551722294,Injured
-201.94295924104586,21.895486806586792,Injured
-201.92518564531275,57.89547853481257,Injured
-201.94129257542573,24.88652736596028,Injured
-201.92690214971694,50.90188251518368,Injured
-201.93841753306776,26.888114555486545,Injured
-201.93644595011642,30.888128281182148,Injured
-201.94347800366523,16.902630360273,Injured
-202.9866937457811,27.08766773076194,Injured
-202.98359932477672,32.08948181441439,Injured
-202.9905079153368,18.089170517694445,Injured
-202.9896775973751,19.08031245345649,Injured
-202.982074402729,26.063820269213476,Injured
-202.97549071658062,32.052944332979145,Killed
-202.97717620341427,28.054514928217813,Injured
-202.9630953954483,57.05229704041496,Injured
-202.97445932476188,27.037275498264915,Killed
-202.95703165698973,57.02557070558378,Injured
-202.96959093731147,31.027413011603844,Injured
-202.97077756855745,30.026428754924627,Injured
-202.97022497449154,30.026773320542205,Injured
-202.95343763513625,64.02585847976188,Injured
-202.95911038898402,53.027117652467126,Injured
-202.95472223288604,61.01725202384402,Injured
-202.97099376104597,24.01957734068051,Injured
-202.95234351213514,62.01726532238831,Injured
-202.96710830492947,32.019281677730056,Injured
-202.96996540906872,26.0369512357752,Injured
-202.97484083863017,17.019822732306366,Injured
-202.95898795278495,50.01687858547005,Injured
-202.97462038359984,16.010803478925713,Injured
-202.9626452917157,41.01945642133536,Injured
-202.97058911691133,20.002105287578242,Injured
-202.96633460067255,29.010660454979586,Injured
-202.95070990907647,61.008075185538644,Injured
-202.96211411195813,38.009550935762306,Injured
-202.9662841198483,30.010582002143156,Injured
-202.96634088147874,29.012227819707945,Injured
-202.96607250861533,29.004186920922184,Injured
-202.96448079838882,33.01134800198196,Injured
-202.9606263567983,35.992974478804065,Injured
-202.95164794131787,54.999930199473184,Injured
-202.93536114615418,89.01118418744433,Injured
-202.95156236371378,56.01247468503365,Injured
-202.93973937757806,80.01282920946555,Injured
-202.9537065894688,51.01401517553185,Injured
-202.9615287296576,35.000809742461634,Injured
-202.96036404235386,37.002826765634076,Injured
-202.95541856421627,48.00331202360369,Injured
-202.96478110558166,22.98557404897368,Injured
-202.9521832235446,48.98335932343506,Injured
-202.95449766089362,43.98489076420255,Injured
-202.96403266578986,25.992876801195145,Injured
-202.9592335664681,35.991385541375614,Injured
-202.95052888224984,52.99152688915463,Injured
-202.95912125002442,36.99156125169587,Injured
-202.94813849206764,54.98183607962252,Injured
-202.9521792858649,44.972949470785565,Injured
-202.95118305577668,46.97174416521737,Injured
-202.96026681379973,28.98435577559884,Injured
-202.958779975553,26.9672969109193,Injured
-202.957017033103,31.975727152708938,Injured
-202.9592237368372,26.992334568579,Injured
-202.95006547264842,44.96433742589038,Injured
-202.96339405085612,18.97504851615071,Injured
-202.95793435599273,24.967209930091503,Injured
-202.9619853198796,17.966256429973047,Injured
-202.956076358366,29.966130163146822,Injured
-202.94738818778427,45.958589987349576,Injured
-202.93833070351084,64.96542069539068,Injured
-202.94012509465907,61.96322069493664,Injured
-202.95703142125913,27.965903791348072,Injured
-202.94384932874235,53.96553254375345,Injured
-202.9650283852713,9.958968980749992,Injured
-202.9571473392256,25.9586384160218,Injured
-202.94048349866,60.96317400955311,Injured
-202.94865719535755,43.96567492636095,Injured
-202.95848768550317,20.959106054947704,Injured
-202.9517325432072,34.958413519479116,Injured
-202.94099677878285,54.94651202843171,Injured
-202.95176793828008,30.94848299782483,Injured
-202.94513105523103,42.947118750186355,Injured
-202.96390464378715,3.940765524618339,Injured
-202.960013475182,11.940926894871101,Injured
-202.96187408678128,7.9416486794234515,Injured
-202.9533962993405,25.949024329531234,Injured
-202.9385656426952,57.946988266575985,Injured
-202.94768915176377,36.940555115907216,Injured
-202.94271041395166,47.94706545624598,Injured
-202.93812982096154,52.93880862181777,Injured
-202.94684592199752,34.941705187978656,Injured
-202.95587391026123,17.940275791854173,Injured
-202.95071694144127,27.939302462265886,Injured
-202.93204702268605,65.95411761087071,Injured
-202.95311593007975,22.941602734774328,Injured
-202.9570558337595,10.924519436819041,Injured
-202.95186158963017,20.94927830179853,Injured
-202.94703479252243,30.92964504211734,Injured
-202.94605938707224,31.922896099914933,Injured
-202.94833335555109,26.92396773329809,Injured
-202.9494320147275,24.923825271465272,Injured
-202.9486751478645,26.932029403896887,Injured
-202.94440762406595,35.93017480444929,Injured
-202.92338644554644,78.9277737623171,Injured
-202.9530407197268,18.931274832582513,Injured
-202.93623118317706,52.94487536290356,Injured
-202.94965342503372,21.922845217481438,Injured
-202.94470466340914,30.91252395544407,Injured
-202.9487296402407,22.923166179445488,Injured
-202.94984169938868,19.913543474513286,Injured
-202.94592957384702,29.92137191436095,Injured
-202.94052177710785,38.91254967768249,Injured
-202.94060241264964,38.91351611696979,Injured
-202.9487171974164,23.921713724853895,Injured
-202.94355416800272,33.93577367724617,Injured
-202.9507520156575,19.92244256335863,Injured
-202.94947600701312,20.913935183750304,Injured
-202.94473071177745,30.94061509136271,Injured
-202.9279041857424,64.9092428327765,Injured
-202.95152196793236,16.924559670733245,Injured
-202.93901831539574,41.91558928807541,Injured
-202.9443358864672,28.91432822921021,Injured
-202.94709820317536,21.913466074573282,Injured
-202.93599815028574,44.92629277047105,Injured
-202.93845579345154,38.904030979583986,Injured
-202.93146149029096,53.92914403403732,Injured
-202.94451691684085,26.90377985179153,Injured
-202.93666257062452,43.91264676260509,Injured
-202.94479060373703,26.91351991310582,Injured
-202.9469759250012,23.913975611014965,Injured
-202.9476061033438,16.9046546627035,Injured
-202.94007454548446,32.90484972892517,Injured
-202.92485581694157,63.915615307185604,Injured
-202.95105723076875,9.921839715519877,Injured
-202.94536390621207,21.904768253431506,Injured
-202.94043727475056,30.90688438717621,Injured
-202.93201463788606,48.91868891838874,Injured
-202.94610191599588,18.898238814530274,Injured
-202.93821634217082,35.904261248718136,Injured
-202.93726701201322,37.382301745580705,Injured
-202.94784692344635,15.896302928815308,Injured
-202.93040531424055,47.91154210343159,Injured
-202.936832951916,35.89654878629675,Injured
-202.9420970659697,22.88882743917666,Injured
-202.94051551266173,26.895552652795857,Injured
-202.936565378855,34.896489152310096,Injured
-202.9347217380809,39.89730233074875,Injured
-202.93650479049438,30.878620407287336,Injured
-202.9409165061132,20.884553096937267,Injured
-202.9388775123492,25.88026442702262,Injured
-202.93294509247835,38.88627179914103,Injured
-202.93121232726568,40.877384603633985,Injured
-202.9342399283821,34.8776608743223,Injured
-202.932610194882,38.886509406280766,Injured
-202.93546703656943,32.888436496401305,Injured
-202.93514368362005,32.87926480576272,Injured
-203.9855355667885,28.090128682259586,Injured
-203.9727677168799,54.089470502939186,Injured
-203.97264385629734,50.079471560177296,Injured
-203.9767447200654,37.061706407429,Injured
-203.96203741310836,59.052480243006116,Injured
-203.9666580371749,49.04681460564901,Injured
-203.96143156171962,56.04396787530256,Injured
-203.96512279043873,40.02863672965024,Injured
-203.95260742917537,66.04004944157896,Injured
-203.9637607899295,43.026050863339194,Injured
-203.9661721216503,38.027355956889934,Injured
-203.96635072279912,35.01874338590431,Injured
-203.96958356975315,28.01824803856315,Injured
-203.97407567905748,18.02169947535587,Injured
-203.9619077137605,39.00912244035202,Injured
-203.97477423576913,12.029282363669369,Injured
-203.97179113094222,19.011544346912803,Injured
-203.9678850859583,27.010729893451646,Injured
-203.9621778999607,37.003328726447286,Injured
-203.97655185825,8.002446346060035,Injured
-203.9740227079074,13.002677062197245,Injured
-203.96007770274903,42.00952332478254,Injured
-203.9427022032711,78.02340807339037,Injured
-203.9750673565494,11.001160250821815,Injured
-203.9640775999028,31.002724461553697,Injured
-203.95863115222232,42.00110721540293,Injured
-203.96503125933575,28.001071254403215,Injured
-203.97059359424583,15.994602753305045,Injured
-203.96328502089972,31.0022139334851,Injured
-203.96055041464143,32.9914045504329,Injured
-203.95920299022782,30.981253061508205,Injured
-203.96150245413418,27.984660927120036,Injured
-203.9669348509622,15.999223184765619,Injured
-203.9499595311724,49.982612797281384,Injured
-203.94237733387308,65.9966114983627,Injured
-203.9588274889882,31.984192023969914,Injured
-203.9585727047412,31.97411848269577,Injured
-203.9614674667335,21.976676830374444,Injured
-203.95784639573043,29.990188397126527,Injured
-203.94976916340926,45.97562357134823,Injured
-203.96205502251166,20.977768325726956,Injured
-203.95511567091813,35.974825852558325,Injured
-203.94881310819844,43.98281742251102,Injured
-203.9526776710073,35.96817007723148,Injured
-203.96080281331066,18.95905488727215,Injured
-203.9531659426197,34.968250866901506,Injured
-203.94474865213633,51.96549840355993,Injured
-203.94426038052396,52.9654176138899,Injured
-203.95707847214646,26.96606034106419,Injured
-203.92934482606265,82.95482122720308,Injured
-203.9377861765609,65.95544497736196,Injured
-203.9426986335128,55.955239575762775,Injured
-203.96068996585197,19.966352781730563,Injured
-203.9536166099521,33.96707763024846,Injured
-203.95993411440458,20.968188407372853,Injured
-203.95949608467345,21.96893279934329,Injured
-203.9536166099521,33.96707763024846,Injured
-203.95366346513347,30.956755853559322,Injured
-203.9456866843777,45.95735341749447,Injured
-203.93840657109976,60.95455875556955,Injured
-203.94868421412068,39.973405692620794,Injured
-203.93312399561987,67.9563661214883,Injured
-203.94903485780785,34.94823486210581,Injured
-203.95391757393162,24.949042758806094,Injured
-203.9396307764598,53.947827350792586,Injured
-203.9404750803742,52.946133487531434,Injured
-203.94590551943392,40.95031996860333,Injured
-203.95958201694086,12.950265195963858,Injured
-203.93830938989484,57.94596585537548,Injured
-203.93190997807372,69.94593937860915,Injured
-203.93254647044571,67.93819011886637,Injured
-203.95505430044855,22.949511677244068,Injured
-203.94982412538187,33.948904722302075,Injured
-203.94992414777835,29.936919068132475,Injured
-203.94606083866933,37.93848533571189,Injured
-203.94993475341155,28.941201210876596,Injured
-203.94271184435277,43.956940694785864,Injured
-203.94766100508718,33.93885923004804,Injured
-203.9468435516753,34.94217498253787,Injured
-203.94631048827338,31.932220262733953,Injured
-203.93560790334234,54.93012912432601,Injured
-203.94207133924394,40.94441494524513,Injured
-203.94849321811012,27.930195029958433,Injured
-203.94831142664276,27.931290916368727,Injured
-203.94874762705084,26.93316471254889,Injured
-203.94681323400124,30.93244713779812,Injured
-203.94011487058,44.92908928436904,Injured
-203.93805772278284,48.92959433329811,Injured
-203.94928411023326,21.92281491303916,Injured
-203.94860846598593,22.913640067363517,Injured
-203.93385213837266,52.912864666752085,Injured
-203.9372963930234,45.913717844328,Injured
-203.9375193755664,45.92159822022777,Injured
-203.9472321796582,24.91560833186859,Injured
-203.94164660720583,36.924378917142526,Injured
-203.94198587008785,36.920736218113774,Injured
-203.93368525267744,53.91936279372328,Injured
-203.93533335324835,45.91357973392627,Injured
-203.95083978559748,15.916836715537087,Injured
-203.93806004447114,41.914135488476305,Injured
-203.9417287361291,32.91337749459131,Injured
-203.9525647660444,11.914102666355223,Injured
-203.9452577434138,24.90649429630712,Injured
-203.92998446452938,56.91362597484129,Injured
-203.93193566733453,52.91389989929055,Injured
-203.9417032370693,29.90620958520524,Injured
-203.9294139203317,53.9203058902612,Injured
-203.9385437264609,35.9016234197146,Injured
-203.91492462758112,83.90003472481466,Injured
-203.94368196452461,19.88752887996989,Injured
-203.93942223087998,30.89686289201403,Injured
-203.94853510977805,10.91369986147499,Injured
-203.9207644667618,67.90926266087448,Injured
-203.94145965922317,24.897085171895725,Injured
-203.9440289890813,20.895866085897683,Injured
-203.94216976447098,23.914658137327287,Injured
-203.91842417088802,71.89541208117858,Injured
-203.9298318312541,43.877470242304575,Injured
-203.93711396583066,29.886755232753718,Injured
-203.93892612813184,26.890570699976383,Injured
-203.93816075111164,27.886202355753728,Injured
-203.93960859283004,24.886994027229452,Injured
-203.94139621217286,20.888968453545218,Injured
-203.93179235601986,40.88537108067985,Injured
-204.98138586366883,37.576232874992904,Injured
-204.98442227323758,31.091032574623622,Injured
-204.98322976940295,33.08858669450047,Injured
-204.98659519589086,26.090761577436584,Injured
-204.98578569977508,27.081692394457292,Injured
-204.9808215795302,37.577352823212756,Injured
-204.9852637599101,24.083484238257636,Injured
-204.9839884715306,26.074831934517903,Injured
-204.98450180140156,25.073663387273317,Injured
-204.98560514314752,23.07375696405563,Injured
-204.97619901321792,43.097448463276905,Injured
-204.9760689010894,44.07942576468863,Injured
-204.98052971638432,35.08020138766767,Injured
-204.98699737404763,21.09900296273011,Injured
-204.980787151748,34.07969157686825,Injured
-204.97548434479756,41.07164562904978,Killed
-204.9780024520917,35.07143321782266,Injured
-204.98326588167106,24.073287149443637,Injured
-204.97391747896341,44.07216679152673,Injured
-204.97411271746785,43.07082598341877,Injured
-204.9875092185231,15.064746694066656,Injured
-204.98424242489583,22.073448728783696,Injured
-204.97610813838068,39.07090405031497,Injured
-204.9770659882055,37.071460045725686,Injured
-204.9705551795732,51.08355638023059,Injured
-204.98363936179862,19.055240008630197,Injured
-204.98364211199885,19.054701823206827,Injured
-204.97481777551116,37.567128343286456,Injured
-204.97346193844012,40.06336479063753,Injured
-204.96830978576023,46.055442655376076,Injured
-204.97143523312198,40.05302723704942,Injured
-204.9730908871404,36.046078844344194,Injured
-204.9756820715159,27.046223911246752,Injured
-204.97441749395543,30.04480738145072,Injured
-204.97603538293822,26.037370618199198,Injured
-204.98777436924735,2.036656286711611,Injured
-204.9882673234293,1.0369731149967705,Injured
-204.9733864537857,32.04595874713154,Injured
-204.9863292412737,5.037457643929655,Injured
-204.95896325691874,57.03504548443223,Injured
-204.95315863170597,69.0338558294302,Injured
-204.952551356137,70.03593965112982,Injured
-204.9709098659158,33.04967409216152,Injured
-204.96810890321092,34.02883058180315,Injured
-204.95053112516536,70.02592215368209,Injured
-204.96027162134595,50.0277277941377,Injured
-204.96209778708263,46.029178445235154,Injured
-204.97047119247983,29.029109517525292,Injured
-204.97057061249504,25.019195118151583,Injured
-204.97489453651383,15.013424165593259,Injured
-204.96669534062897,32.011996162464506,Injured
-204.96915751530858,27.011091158520436,Injured
-204.95199509869695,62.010765362029375,Injured
-204.9519656223284,63.016436677952434,Injured
-204.95600332261134,51.010004599557234,Injured
-204.95049996618573,61.000795148279536,Injured
-204.9715645895266,19.01047111213892,Injured
-204.95852379503623,45.01187477410591,Injured
-204.97054858908544,20.00237862248213,Injured
-204.96054014632293,37.002725412570506,Injured
-204.96254299827737,33.00227276392915,Injured
-204.96363850793037,29.99310253923645,Injured
-204.94944777596922,58.99233353603682,Injured
-204.96443233917313,27.996155355280084,Injured
-204.9503954921149,56.99235465060276,Injured
-204.96450512715992,27.994713003179726,Injured
-204.9522255488637,52.99413561352935,Injured
-204.94548531836176,66.99035009829198,Injured
-204.9619660229094,35.00170401774053,Injured
-204.96340957129033,31.00155623562697,Injured
-204.95580924149675,45.99270213007332,Injured
-204.9708259920489,14.99447234006562,Injured
-204.9496110454309,59.00042161728349,Injured
-204.96679409477258,24.00352035375666,Injured
-204.96103081897323,34.99386984496452,Injured
-204.9603530209032,37.00219899002414,Injured
-204.96177932475695,29.994134793628703,Injured
-204.9602895738529,32.99408227167364,Injured
-204.94288158873394,63.97164064177442,Injured
-204.94666325599547,56.98159090185609,Injured
-204.95420037751222,41.99845115753824,Injured
-204.94535460172236,59.99775485540986,Injured
-204.95827233305772,32.98404743002632,Injured
-204.94286157254166,63.973512040367716,Injured
-204.96304749102472,22.985820571977268,Injured
-204.96263406892092,23.98640529640003,Injured
-204.961662579726,26.984707776906074,Injured
-204.96421356070712,19.97757221658768,Injured
-204.96432412376834,20.98526868412179,Injured
-204.96461372738742,19.986008362249095,Injured
-204.95844928819454,31.976381677714734,Injured
-204.9611006853814,26.987064778025513,Injured
-204.95906853013892,30.986616606717394,Injured
-204.96923175252394,9.978782756440973,Injured
-204.97131316523024,5.977036060242533,Injured
-204.95608933888568,33.975694345698166,Injured
-204.96151763596606,22.977204190891722,Injured
-204.95394344488102,36.96850399539689,Injured
-204.9395470065803,66.97382594946535,Injured
-204.94498060006126,54.96743219352337,Injured
-204.95521873326052,34.977156299136624,Injured
-204.94711706503873,51.97294347067015,Injured
-204.95913453722648,26.993543792659583,Injured
-204.96164868327517,21.992505388909372,Injured
-204.94245515195027,61.97281995719551,Injured
-204.94084789082308,64.97348643158429,Injured
-204.9618069155982,17.967314158225527,Injured
-204.950521649376,40.97947173368334,Injured
-204.95150929640056,37.96854160559991,Injured
-204.950841465356,39.966156647432214,Injured
-204.93945436287092,62.96520452437682,Injured
-204.94103498229967,59.96785121348231,Injured
-204.96010356732015,19.960380770974147,Injured
-204.95758782303486,24.96008784861113,Injured
-204.95900180432866,22.985014853837853,Injured
-204.94280762391003,56.96444991126263,Injured
-204.95597050337398,28.959173279838566,Injured
-204.93641458062032,68.95719102995201,Injured
-204.94043090609566,60.96536610371688,Injured
-204.96451571505136,10.96097537423268,Injured
-204.96356423008515,12.959564457978006,Injured
-204.955515119981,30.970105303741196,Injured
-204.95614219343759,24.959062481665473,Injured
-204.95516347976718,25.950227930963628,Injured
-204.93974598591393,57.956728723385325,Injured
-204.9492346016479,38.97394947898833,Injured
-204.94718679857044,41.95097298580648,Injured
-204.93608054791773,64.94818866110148,Injured
-204.93474787568343,68.9536842177191,Injured
-204.94315612782577,51.97000768617025,Injured
-204.96547761518661,4.950143022165248,Injured
-204.9502206532623,37.95935583137137,Injured
-204.94728489373054,42.956127081331545,Injured
-204.94565645370764,45.958214389231735,Injured
-204.96221839407605,8.951670544950096,Injured
-204.94237847637967,48.94647771487431,Injured
-204.96133075342402,9.968023952099546,Injured
-204.93601292750637,60.940300833175264,Injured
-204.93167488989505,69.93985135666998,Injured
-204.9462323076953,39.94166679293139,Injured
-204.96045624895336,10.943327018377241,Injured
-204.95251741996108,23.94010587182774,Injured
-204.93674591645672,56.937626063929635,Injured
-204.95012612883136,27.932720569241372,Injured
-204.95223452182177,23.943353872101138,Injured
-204.94276840448956,44.94092936802377,Injured
-204.95641039726078,14.933314195698145,Injured
-204.94119650672073,45.932016029412466,Injured
-204.93958989515417,49.93999057994628,Injured
-204.95374977191312,20.94233348037713,Injured
-204.95009999282684,28.939732972957405,Injured
-204.95278486600182,17.9260523902833,Injured
-204.9539091556458,16.932002236784427,Injured
-204.94823495062988,28.93209363577544,Injured
-204.9479181606229,27.924874585795315,Injured
-204.95822096786702,6.9253956233997584,Injured
-204.9572646781396,8.92480815838955,Injured
-204.94860403588882,22.92505360478784,Injured
-204.95858873542213,1.917246165159299,Injured
-204.9473896480397,26.922553872489466,Injured
-204.95914979502132,0.9158846027289691,Injured
-204.9478675230486,24.92436007279134,Injured
-204.94661658030716,27.923365863548234,Injured
-204.9451497976088,29.915598687675004,Injured
-204.94659974099415,26.924214256301674,Injured
-204.9317464757305,57.930641169949446,Injured
-204.94818855226325,23.923530463017453,Injured
-204.95332918103006,12.915872138588357,Injured
-204.95614269479069,6.916606178194024,Injured
-204.94616267782695,27.924649656437694,Injured
-204.9478898071085,23.91503973861778,Injured
-204.94970935987388,20.939345738090182,Injured
-204.95270973442354,9.90847436068573,Killed
-204.94275185143746,30.915469832137823,Killed
-204.939047758655,37.906135675117795,Injured
-204.95573044920388,4.915836003654067,Injured
-204.93746620534702,41.912860888736994,Injured
-204.9542555448837,6.906755201135181,Injured
-204.94569827203404,25.91598182066327,Injured
-204.93794903844739,41.91288552401092,Injured
-204.94374621845196,28.914539945419946,Injured
